i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredPauses 9362
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.reads 33925
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.writes 9362
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.activates 10014
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.precharges 10013
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredWriteTimes 9362
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelCountHisto {0: 9361}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankEnergy 16641.2nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeEnergy 813.137nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstEnergy 15828nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankPower 185159W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activePower 9047.43W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstPower 176112W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bandwidth 414.813MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.dataCycles 173148
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.powerCycles 10685741
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.utilization 0.0162036
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.reads 33925
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.writes 9362
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activates 10014
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.precharges 10013
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeCycles 10675175
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.standbyCycles 10566
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitActiveCycles 79188370
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitPrechargeCycles 778
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaits 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitTotal 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitAverage 1.5
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.subArrayEnergy 16015.6nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activeEnergy 809.645nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.burstEnergy 15206nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredPauses 8994
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.reads 32664
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writes 8994
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activates 9971
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.precharges 9970
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredWriteTimes 8994
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelCountHisto {0: 8993}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankEnergy 16015.6nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeEnergy 809.645nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstEnergy 15206nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankPower 178199W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activePower 9008.58W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstPower 169190W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bandwidth 399.203MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.dataCycles 166632
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.powerCycles 10685741
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.utilization 0.0155939
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.reads 32664
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.writes 8994
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activates 9971
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.precharges 9970
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeCycles 10675226
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.standbyCycles 10515
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitActiveCycles 79188370
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitPrechargeCycles 778
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalEnergy 1.09336e+06nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundEnergy 962678nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activateEnergy 6475.62nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstEnergy 124204nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalPower 0.00486614W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundPower 0.00428453W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activatePower 2.88206e-05W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstPower 0.000552788W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.reads 265951
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.writes 73465
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activeCycles 10685738
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.standbyCycles 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitActiveCycles 79188948
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitPrechargeCycles 200
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.slowExitCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaits 188
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitTotal 188
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaits 188
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitTotal 188
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.mem_reads 265951
i0.defaultMemory.channel1.FRFCFS.mem_writes 73465
i0.defaultMemory.channel1.FRFCFS.rb_hits 259667
i0.defaultMemory.channel1.FRFCFS.rb_miss 79749
i0.defaultMemory.channel1.FRFCFS.starvation_precharges 10264
i0.defaultMemory.channel1.FRFCFS.averageLatency 48.0912
i0.defaultMemory.channel1.FRFCFS.averageQueueLatency 2.86146
i0.defaultMemory.channel1.FRFCFS.averageTotalLatency 50.9526
i0.defaultMemory.channel1.FRFCFS.measuredLatencies 339416
i0.defaultMemory.channel1.FRFCFS.measuredQueueLatencies 339416
i0.defaultMemory.channel1.FRFCFS.measuredTotalLatencies 339416
i0.defaultMemory.channel1.FRFCFS.write_pauses 0
i0.defaultMemory.channel1.FRFCFS.simulation_cycles 89874889
i0.defaultMemory.channel1.FRFCFS.wakeupCount 0
i0.defaultMemory.channel2.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.subArrayEnergy 17444.9nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activeEnergy 856.579nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.burstEnergy 16588.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredPauses 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.reads 33147
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writes 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activates 10549
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.precharges 10548
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredWriteTimes 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelCountHisto {0: 9813}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankEnergy 17444.9nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeEnergy 856.579nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstEnergy 16588.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankPower 194102W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activePower 9530.79W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstPower 184571W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bandwidth 409.941MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.dataCycles 171844
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.utilization 0.0160133
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.reads 33147
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.writes 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activates 10549
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.precharges 10548
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeCycles 10720091
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.standbyCycles 11218
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitActiveCycles 79143028
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitPrechargeCycles 552
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.subArrayEnergy 16047.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activeEnergy 791.538nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.burstEnergy 15256.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredPauses 9024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.reads 32503
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writes 9024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activates 9748
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.precharges 9747
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredWriteTimes 9024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelCountHisto {0: 9023}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankEnergy 16047.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeEnergy 791.538nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstEnergy 15256.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankPower 178557W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activePower 8807.11W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstPower 169750W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bandwidth 396.258MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.dataCycles 166108
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.utilization 0.0154788
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.reads 32503
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.writes 9024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activates 9748
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.precharges 9747
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeCycles 10719651
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.standbyCycles 11658
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitActiveCycles 79135412
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitPrechargeCycles 8168
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.subArrayEnergy 16087.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activeEnergy 819.633nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.burstEnergy 15268.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredPauses 9030
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.reads 33606
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writes 9030
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activates 10094
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.precharges 10093
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num10Writes 0
