i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredWriteTimes 4975
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelCountHisto {0: 4974}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankEnergy 9231.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeEnergy 821.176nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstEnergy 8410.63nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankPower 308217W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activePower 27416.1W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstPower 280801W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bandwidth 403.559MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.dataCycles 90928
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.utilization 0.015764
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.reads 17757
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.writes 4975
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activates 10113
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.precharges 10112
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeCycles 5757599
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.standbyCycles 10476
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitActiveCycles 24183863
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitPrechargeCycles 324
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.subArrayEnergy 8465.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activeEnergy 734.616nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.burstEnergy 7730.69nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredPauses 4571
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.reads 18203
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writes 4571
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activates 9047
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.precharges 9046
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredWriteTimes 4571
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelCountHisto {0: 4570}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankEnergy 8465.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeEnergy 734.616nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstEnergy 7730.69nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankPower 282627W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activePower 24526.2W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstPower 258100W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bandwidth 404.304MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.dataCycles 91096
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.utilization 0.0157931
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.reads 18203
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.writes 4571
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activates 9047
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.precharges 9046
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeCycles 5758373
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.standbyCycles 9702
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitActiveCycles 24183118
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitPrechargeCycles 1069
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.subArrayEnergy 8012.34nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activeEnergy 761.818nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.burstEnergy 7250.52nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredPauses 4286
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.reads 18206
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writes 4286
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activates 9382
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.precharges 9381
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredWriteTimes 4286
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelCountHisto {0: 4285}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankEnergy 8012.34nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeEnergy 761.818nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstEnergy 7250.52nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankPower 267504W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activePower 25434.4W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstPower 242069W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bandwidth 399.298MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.dataCycles 89968
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.utilization 0.0155976
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.reads 18206
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.writes 4286
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activates 9382
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.precharges 9381
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeCycles 5758202
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.standbyCycles 9873
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitActiveCycles 24183422
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitPrechargeCycles 765
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.subArrayEnergy 9422nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activeEnergy 859.989nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.burstEnergy 8562.01nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredPauses 5062
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.reads 20729
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writes 5062
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activates 10591
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.precharges 10590
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredWriteTimes 5062
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelCountHisto {0: 5061}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankEnergy 9422nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeEnergy 859.989nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstEnergy 8562.01nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankPower 314567W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activePower 28712W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstPower 285855W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bandwidth 457.865MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.dataCycles 103164
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.utilization 0.0178853
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.reads 20729
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.writes 5062
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activates 10591
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.precharges 10590
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeCycles 5756599
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.standbyCycles 11476
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitActiveCycles 24182486
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitPrechargeCycles 1701
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.subArrayEnergy 7861.56nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activeEnergy 631.492nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.burstEnergy 7230.07nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredPauses 4278
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.reads 13892
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writes 4278
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activates 7777
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.precharges 7776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredWriteTimes 4278
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelCountHisto {0: 4277}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankEnergy 7861.56nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeEnergy 631.492nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstEnergy 7230.07nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankPower 262470W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activePower 21083.3W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstPower 241386W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bandwidth 322.57MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.dataCycles 72680
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.utilization 0.0126004
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.reads 13892
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.writes 4278
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activates 7777
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.precharges 7776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeCycles 5760036
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.standbyCycles 8039
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitActiveCycles 24184144
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.subArrayEnergy 7888.69nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activeEnergy 810.863nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.burstEnergy 7077.83nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredPauses 4180
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.reads 21856
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writes 4180
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activates 9986
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.precharges 9985
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitAverage -nan
