i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredWriteTimes 68391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelCountHisto {0: 68390}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankEnergy 124014nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeEnergy 8509.19nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstEnergy 115505nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankPower 372055W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activePower 25528.5W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstPower 346527W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bandwidth 348.387MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.dataCycles 963720
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.utilization 0.0136089
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.reads 172539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.writes 68391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activates 104793
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.precharges 104792
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeCycles 70708295
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.standbyCycles 107244
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitActiveCycles 262505203
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitPrechargeCycles 324
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.subArrayEnergy 128252nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activeEnergy 9439.34nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.burstEnergy 118812nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredPauses 70337
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.reads 190478
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writes 70337
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activates 116248
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.precharges 116247
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredWriteTimes 70337
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelCountHisto {0: 70336}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankEnergy 128252nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeEnergy 9439.34nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstEnergy 118812nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankPower 384769W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activePower 28319.1W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstPower 356450W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bandwidth 377.141MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.dataCycles 1043260
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.utilization 0.0147321
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.reads 190478
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.writes 70337
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activates 116248
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.precharges 116247
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeCycles 70696183
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.standbyCycles 119356
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitActiveCycles 262504458
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitPrechargeCycles 1069
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.subArrayEnergy 129003nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activeEnergy 9451.03nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.burstEnergy 119552nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredPauses 70776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.reads 190527
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writes 70776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activates 116392
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.precharges 116391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredWriteTimes 70776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelCountHisto {0: 70775}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankEnergy 129003nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeEnergy 9451.03nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstEnergy 119552nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankPower 387024W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activePower 28354.1W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstPower 358669W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bandwidth 377.847MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.dataCycles 1045212
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.utilization 0.0147596
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.reads 190527
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.writes 70776
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activates 116392
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.precharges 116391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeCycles 70695894
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.standbyCycles 119645
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitActiveCycles 262504762
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitPrechargeCycles 765
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.subArrayEnergy 132284nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activeEnergy 9760.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.burstEnergy 122523nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredPauses 72530
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.reads 200235
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writes 72530
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activates 120207
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.precharges 120206
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredWriteTimes 72530
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelCountHisto {0: 72529}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankEnergy 132284nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeEnergy 9760.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstEnergy 122523nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankPower 396866W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activePower 29283.5W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstPower 367582W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bandwidth 394.421MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.dataCycles 1091060
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.utilization 0.0154071
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.reads 200235
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.writes 72530
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activates 120207
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.precharges 120206
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeCycles 70691518
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.standbyCycles 124021
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitActiveCycles 262503826
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitPrechargeCycles 1701
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.subArrayEnergy 131052nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activeEnergy 9436.66nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.burstEnergy 121616nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredPauses 72011
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.reads 179942
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writes 72011
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activates 116215
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.precharges 116214
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredWriteTimes 72011
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelCountHisto {0: 72010}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankEnergy 131052nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeEnergy 9436.66nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstEnergy 121616nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankPower 393172W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activePower 28311W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstPower 364861W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bandwidth 364.327MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.dataCycles 1007812
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.utilization 0.0142315
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.reads 179942
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.writes 72011
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activates 116215
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.precharges 116214
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeCycles 70696167
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.standbyCycles 119372
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitActiveCycles 262505484
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.subArrayEnergy 127852nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activeEnergy 8977.23nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.burstEnergy 118875nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredPauses 70384
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.reads 180101
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writes 70384
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activates 110557
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.precharges 110556
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num00Writes 0
